Feature ID	Test stat.	pval	pval_fdr	pval_bon	taxonomy
HQ597897.1.1507	-0.0488662893007	0.799403557187	0.989766743221	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 6; D_3__uncultured Acidobacteria bacterium; D_4__uncultured Acidobacteria bacterium; D_5__uncultured Acidobacteria bacterium; D_6__uncultured Acidobacteria bacterium
JN030409.1.1488	-0.0488662893007	0.799403557187	0.989766743221	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Blastocatellia (Subgroup 4); D_3__Blastocatellales; D_4__Blastocatellaceae; D_5__uncultured; D_6__uncultured bacterium
JF201382.1.1342	-0.0488662893007	0.799403557187	0.989766743221	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__Flavobacterium; D_6__uncultured bacterium
JQ923554.1.1457	-0.0488662893007	0.799403557187	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Dongiales; D_4__Dongiaceae; D_5__Dongia; Ambiguous_taxa
AY921702.1.1391	-0.0488662893007	0.799403557187	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__Nitrosomonadaceae; D_5__Ellin6067; Ambiguous_taxa
EF516735.1.1462	-0.0488662893007	0.799403557187	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__SC-I-84; D_5__uncultured bacterium; D_6__uncultured bacterium
FJ542894.1.1508	-0.0488662893007	0.799403557187	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Legionellales; D_4__Legionellaceae; D_5__Legionella; D_6__uncultured Legionella sp.
FJ466260.1.1418	-0.0488662893007	0.799403557187	0.989766743221	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Sphingobacteriales; D_4__CWT CU03-E12; Ambiguous_taxa; Ambiguous_taxa
AB240347.1.1464	-0.0488662893007	0.799403557187	0.989766743221	1.0	D_0__Bacteria; D_1__Chloroflexi; D_2__Anaerolineae; D_3__SBR1031; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
EU276512.1.1485	-0.0488662893007	0.799403557187	0.989766743221	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 6; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
KR110074.1.1497	-0.0488662893007	0.799403557187	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__SC-I-84; Ambiguous_taxa; Ambiguous_taxa
FPLS01060589.11.1473	-0.0488662893007	0.799403557187	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Hyphomicrobiaceae; D_5__Hyphomicrobium; Ambiguous_taxa
KC554470.1.1519	-0.0488662893007	0.799403557187	0.989766743221	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Thermoleophilia; D_3__Gaiellales; D_4__uncultured; D_5__uncultured bacterium; D_6__uncultured bacterium
EU134234.1.1344	-0.0488662893007	0.799403557187	0.989766743221	1.0	D_0__Bacteria; D_1__Chloroflexi; D_2__TK10; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
EU979070.1.1501	-0.0488596756488	0.799430169384	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
KR110073.1.1483	0.0488495536965	0.799470898795	0.989766743221	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Blastocatellia (Subgroup 4); D_3__11-24; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
JQ996645.1.1507	-0.0488156401481	0.799607366155	0.989766743221	1.0	D_0__Bacteria; D_1__Epsilonbacteraeota; D_2__Campylobacteria; D_3__Campylobacterales; D_4__Sulfurovaceae; D_5__Sulfurovum; D_6__uncultured bacterium
CCAO010000029.3706.5205	0.0488046612435	0.799651546236	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Devosiaceae; Ambiguous_taxa; Ambiguous_taxa
HQ119989.1.1497	-0.0488046612435	0.799651546236	0.989766743221	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__37-13; Ambiguous_taxa; Ambiguous_taxa
FPLS01039924.15.1481	-0.0488046612435	0.799651546236	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodospirillales; D_4__Rhodospirillaceae; D_5__uncultured; D_6__metagenome
LN573327.1.1348	0.048767797064	0.79979989529	0.989766743221	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Micromonosporales; D_4__Micromonosporaceae; D_5__Luedemannella; D_6__uncultured bacterium
KC331425.1.1509	-0.0487468015181	0.799884388683	0.989766743221	1.0	D_0__Bacteria; D_1__Elusimicrobia; D_2__Lineage IIa; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
KF625182.1.1673	0.0487305877729	0.799949639928	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Aeromonadales; D_4__Aeromonadaceae; D_5__Aeromonas; D_6__Aeromonas allosaccharophila
HG970682.1.1359	-0.048692212289	0.800104084912	0.989766743221	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__Fimbriiglobus; Ambiguous_taxa
EU335232.1.1491	0.0486891470904	0.800116421344	0.989766743221	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Thermoleophilia; D_3__Gaiellales; D_4__uncultured; D_5__uncultured bacterium; D_6__uncultured bacterium
LC155798.1.1595	0.0485199652886	0.800797394834	0.989766743221	1.0	D_0__Bacteria; D_1__Firmicutes; D_2__Bacilli; D_3__Bacillales; D_4__Paenibacillaceae; D_5__Paenibacillus; Ambiguous_taxa
HM438126.1.1508	0.048517403532	0.800807707237	0.989766743221	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 6; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
JN802263.1.1452	-0.048517403532	0.800807707237	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Sphingomonadales; D_4__Sphingomonadaceae; D_5__Altererythrobacter; Ambiguous_taxa
FPLS01047385.2.1438	0.048517403532	0.800807707237	0.989766743221	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Pirellulales; D_4__Pirellulaceae; D_5__Pir4 lineage; D_6__metagenome
FPLS01005745.7.1529	-0.0484729208956	0.800986778105	0.989766743221	1.0	D_0__Bacteria; D_1__Hydrogenedentes; D_2__Hydrogenedentia; D_3__Hydrogenedentiales; D_4__Hydrogenedensaceae; D_5__metagenome; D_6__metagenome
AYTE01000018.95811.97336	0.0484605582828	0.801036547195	0.989766743221	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Corynebacteriales; D_4__Nocardiaceae; D_5__Williamsia; Ambiguous_taxa
KJ600926.1.1457	-0.0484481395125	0.801086543115	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Rhizobiales Incertae Sedis; D_5__Bauldia; D_6__uncultured bacterium
JN023762.1.1453	-0.0484481395125	0.801086543115	0.989766743221	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Acidobacteriales; D_4__Acidobacteriaceae (Subgroup 1); D_5__Acidipila; D_6__uncultured bacterium
HM584302.1.1252	0.0484448279675	0.801099874976	0.989766743221	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__Fimbriiglobus; D_6__uncultured bacterium
GQ263982.1.1498	0.0483650833407	0.801420932945	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Myxococcales; D_4__BIrii41; D_5__uncultured bacterium; D_6__uncultured bacterium
FPLS01044219.10.1524	0.0483474646437	0.801491871357	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Steroidobacterales; D_4__Steroidobacteraceae; D_5__Steroidobacter; Ambiguous_taxa
FJ801219.1.1511	0.0483125753637	0.801632351037	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Xanthomonadales; D_4__Xanthomonadaceae; D_5__Arenimonas; Ambiguous_taxa
FPLS01040505.13.1515	-0.0482912139387	0.801718364519	0.989766743221	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Cytophagales; D_4__Microscillaceae; D_5__Ohtaekwangia; Ambiguous_taxa
EF520535.1.1510	-0.048235730118	0.801941784941	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Oligoflexales; D_4__0319-6G20; D_5__uncultured delta proteobacterium; D_6__uncultured delta proteobacterium
CVJT01000011.50.2173	0.0482067684041	0.802058412975	0.989766743221	1.0	D_0__Bacteria; D_1__Firmicutes; D_2__Bacilli; D_3__Bacillales; D_4__Staphylococcaceae; D_5__Staphylococcus; D_6__Staphylococcus aureus
LN571125.1.1342	-0.0482067684041	0.802058412975	0.989766743221	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Phycisphaerae; D_3__Tepidisphaerales; D_4__Tepidisphaeraceae; D_5__uncultured bacterium; D_6__uncultured bacterium
GQ903472.1.1529	-0.048201867955	0.802078147354	0.989766743221	1.0	D_0__Bacteria; D_1__Firmicutes; D_2__Bacilli; D_3__Bacillales; D_4__Bacillaceae; Ambiguous_taxa; Ambiguous_taxa
FPLS01041855.11.1507	-0.0481792990398	0.802169035131	0.989766743221	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__IMCC26256; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
FPLS01026291.12.1527	0.0481792990398	0.802169035131	0.989766743221	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Pirellulales; D_4__Pirellulaceae; D_5__Pir4 lineage; Ambiguous_taxa
JX133404.1.1494	-0.0481281917123	0.802374859739	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Elsterales; D_4__uncultured; D_5__uncultured bacterium; D_6__uncultured bacterium
FJ228314.1.1484	0.0480986551538	0.80249381815	0.989766743221	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Isosphaerales; D_4__Isosphaeraceae; D_5__Aquisphaera; D_6__uncultured Isosphaera sp.
FPLS01007460.13.1516	0.0480681586402	0.802616647225	0.989766743221	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Cytophagales; D_4__Microscillaceae; D_5__uncultured; Ambiguous_taxa
FPLS01055811.10.1520	-0.0480681586402	0.802616647225	0.989766743221	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Thermoleophilia; D_3__Solirubrobacterales; D_4__Solirubrobacteraceae; Ambiguous_taxa; Ambiguous_taxa
AY281356.12975.14529	0.0480681586402	0.802616647225	0.989766743221	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 6; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
FPLS01025310.28.1540	0.0479721841974	0.80300322749	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__B1-7BS; Ambiguous_taxa; Ambiguous_taxa
JX490029.1.1502	0.0479708063001	0.803008777917	0.989766743221	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Blastocatellia (Subgroup 4); D_3__Pyrinomonadales; D_4__Pyrinomonadaceae; D_5__RB41; D_6__uncultured soil bacterium
HE648208.1.1516	0.0478947472071	0.803315172364	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Desulfuromonadales; D_4__Geobacteraceae; D_5__Geobacter; D_6__uncultured Geobacter sp.
EU289490.1.1504	-0.0478947472071	0.803315172364	0.989766743221	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Propionibacteriales; D_4__Nocardioidaceae; D_5__Nocardioides; D_6__uncultured bacterium
AM774205.1.1426	0.0478474376469	0.803505767073	0.989766743221	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Phycisphaerae; D_3__Tepidisphaerales; D_4__CPla-3 termite group; D_5__uncultured planctomycete; D_6__uncultured planctomycete
GQ396837.1.1500	0.0478286702653	0.8035813777	0.989766743221	1.0	D_0__Bacteria; D_1__Gemmatimonadetes; D_2__Gemmatimonadetes; D_3__Gemmatimonadales; D_4__Gemmatimonadaceae; D_5__uncultured; Ambiguous_taxa
GQ054472.1.1351	-0.0478091443734	0.803660046044	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Diplorickettsiales; D_4__Diplorickettsiaceae; D_5__Aquicella; D_6__uncultured bacterium
HM537013.32838.34362	0.0477558235911	0.803874880827	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Oligoflexales; D_4__Oligoflexaceae; D_5__uncultured; D_6__uncultured bacterium Ak20-3
FPLS01026613.9.1490	-0.0476731294623	0.804208090904	0.989766743221	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Solibacterales; D_4__Solibacteraceae (Subgroup 3); D_5__Bryobacter; Ambiguous_taxa
GQ263000.1.1465	0.0476731294623	0.804208090904	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Tistrellales; D_4__Geminicoccaceae; D_5__uncultured; D_6__uncultured bacterium
JN868969.1.1482	-0.0476731294623	0.804208090904	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Sphingomonadales; D_4__Sphingomonadaceae; D_5__Blastomonas; Ambiguous_taxa
LDJR01000012.5.1553	-0.0476731294623	0.804208090904	0.989766743221	1.0	D_0__Bacteria; D_1__Firmicutes; D_2__Bacilli; D_3__Bacillales; D_4__Bacillaceae; D_5__Bacillus; Ambiguous_taxa
KC554643.1.1529	-0.0476731294623	0.804208090904	0.989766743221	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Propionibacteriales; D_4__Nocardioidaceae; D_5__Nocardioides; Ambiguous_taxa
JF429075.1.1533	0.0475887073499	0.804548297751	0.989766743221	1.0	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Chthoniobacterales; D_4__Chthoniobacteraceae; D_5__Candidatus Udaeobacter; Ambiguous_taxa
KC682900.1.1527	0.0474950446805	0.804925782588	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Steroidobacterales; D_4__Steroidobacteraceae; D_5__uncultured; Ambiguous_taxa
EU133584.1.1301	0.0474950446805	0.804925782588	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Xanthobacteraceae; D_5__uncultured; D_6__uncultured bacterium
KC554640.1.1512	0.0474950446805	0.804925782588	0.989766743221	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Propionibacteriales; D_4__Nocardioidaceae; D_5__Nocardioides; D_6__uncultured bacterium
KY190602.1.1455	0.0474935690146	0.804931730241	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__SC-I-84; D_5__uncultured bacterium; D_6__uncultured bacterium
AOIX01038262.3063.4572	0.0474317449773	0.805180920653	0.989766743221	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Sphingobacteriales; D_4__Sphingobacteriaceae; D_5__Sphingobacterium; Ambiguous_taxa
FJ937920.1.1544	0.0474152026132	0.805247600069	0.989766743221	1.0	D_0__Bacteria; D_1__Firmicutes; D_2__Bacilli; D_3__Bacillales; D_4__Bacillaceae; D_5__Bacillus; Ambiguous_taxa
EU133665.1.1399	0.0473629888884	0.805458073188	0.989766743221	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Cytophagales; D_4__Microscillaceae; D_5__uncultured; D_6__uncultured bacterium
FPLS01058908.1.1421	0.0473160223407	0.805647406128	0.989766743221	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__uncultured; D_6__metagenome
EU335334.1.1485	-0.0472719459247	0.805825097881	0.989766743221	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Frankiales; D_4__Acidothermaceae; D_5__Acidothermus; D_6__uncultured bacterium
EF019713.1.1377	0.0472222222222	0.806025567516	0.989766743221	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__uncultured; D_5__uncultured bacterium; D_6__uncultured bacterium
KF067570.1.1376	-0.0472142821198	0.806057580495	0.989766743221	1.0	D_0__Bacteria; D_1__Gemmatimonadetes; D_2__Longimicrobia; D_3__Longimicrobiales; D_4__Longimicrobiaceae; D_5__uncultured bacterium; D_6__uncultured bacterium
EU134425.1.1368	0.047161417369	0.806270728754	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Myxococcales; D_4__Haliangiaceae; D_5__Haliangium; D_6__uncultured bacterium
AF407697.1.1535	0.0471404520791	0.806355263536	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__Burkholderiaceae; D_5__uncultured; Ambiguous_taxa
FPLS01013307.19.1483	-0.0471404520791	0.806355263536	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Rhizobiaceae; Ambiguous_taxa; Ambiguous_taxa
HQ597245.1.1508	0.0471404520791	0.806355263536	0.989766743221	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 17; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
EU135209.1.1334	0.0471404520791	0.806355263536	0.989766743221	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__uncultured; D_6__uncultured bacterium
LN870687.1.1403	0.0470240078039	0.806824820141	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Legionellales; D_4__Legionellaceae; D_5__Legionella; D_6__uncultured bacterium
GQ264276.1.1495	0.0470240078039	0.806824820141	0.989766743221	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Blastocatellia (Subgroup 4); D_3__Pyrinomonadales; D_4__Pyrinomonadaceae; D_5__RB41; D_6__uncultured bacterium
KF712613.1.1528	0.0469668218314	0.807055443769	0.989766743221	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Thermoleophilia; D_3__Gaiellales; D_4__uncultured; D_5__uncultured bacterium; D_6__uncultured bacterium
HQ598262.1.1507	0.0469620427093	0.807074718053	0.989766743221	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 6; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
JN417554.1.1538	0.0469116640651	0.80727790262	0.989766743221	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Thermoleophilia; D_3__Gaiellales; D_4__Gaiellaceae; D_5__Gaiella; Ambiguous_taxa
AY606801.1.1548	-0.0468700826518	0.807445615716	0.989766743221	1.0	D_0__Bacteria; D_1__Firmicutes; D_2__Bacilli; D_3__Bacillales; D_4__Bacillaceae; D_5__Bacillus; Ambiguous_taxa
DQ532263.1.1494	-0.0468700826518	0.807445615716	0.989766743221	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Blastocatellia (Subgroup 4); D_3__Blastocatellales; D_4__Blastocatellaceae; D_5__Blastocatella; D_6__uncultured bacterium
AY957933.1.1500	0.0468700826518	0.807445615716	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Hyphomicrobiaceae; D_5__Hyphomicrobium; D_6__uncultured bacterium
HQ904208.1.1485	0.0468700826518	0.807445615716	0.989766743221	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Cytophagales; D_4__Microscillaceae; D_5__uncultured; D_6__uncultured bacterium
LN573025.1.1401	0.0468521285666	0.807518033664	0.989766743221	1.0	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Pedosphaerales; D_4__Pedosphaeraceae; D_5__uncultured bacterium; D_6__uncultured bacterium
JQ793418.1.1510	0.0468485579284	0.807532436043	0.989766743221	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Thermoleophilia; D_3__Gaiellales; D_4__uncultured; Ambiguous_taxa; Ambiguous_taxa
KP232906.1.1565	0.0468485579284	0.807532436043	0.989766743221	1.0	D_0__Bacteria; D_1__Firmicutes; D_2__Bacilli; D_3__Bacillales; D_4__Bacillaceae; D_5__Bacillus; Ambiguous_taxa
KT199253.96362.97871	0.0468485579284	0.807532436043	0.989766743221	1.0	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Chloroplast; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
HG529175.1.1292	0.0468485579284	0.807532436043	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Oligoflexales; D_4__Oligoflexaceae; D_5__Silvanigrella; D_6__uncultured bacterium
EU133935.1.1329	0.0468485579284	0.807532436043	0.989766743221	1.0	D_0__Bacteria; D_1__Chloroflexi; D_2__TK10; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
JX222423.1.1453	0.0468485579284	0.807532436043	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodospirillales; D_4__uncultured; Ambiguous_taxa; Ambiguous_taxa
FPLS01028446.11.1491	0.0468485579284	0.807532436043	0.989766743221	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Acidobacteriales; D_4__Acidobacteriaceae (Subgroup 1); D_5__Edaphobacter; Ambiguous_taxa
KF964621.1.1494	0.0468485579284	0.807532436043	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Cellvibrionales; D_4__Cellvibrionaceae; D_5__Marinagarivorans; D_6__uncultured bacterium
FPLS01028816.19.1486	0.0468365842931	0.807580732849	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodospirillales; D_4__uncultured; D_5__metagenome; D_6__metagenome
KX239138.1.1491	0.0467602809366	0.807888525701	0.989766743221	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__Nitrosomonadaceae; D_5__Ellin6067; D_6__uncultured bacterium
EU861911.1.1467	0.0467473495004	0.807940691322	0.989766743221	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__Gemmata; D_6__uncultured soil bacterium
FPLS01026231.15.1550	-0.0467473495004	0.807940691322	0.989766743221	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Thermoanaerobaculia; D_3__Thermoanaerobaculales; D_4__Thermoanaerobaculaceae; D_5__Subgroup 10; Ambiguous_taxa
