Feature ID	Test stat.	pval	pval_fdr	pval_bon	taxonomy
KX508658.1.1483	-0.125727543447	0.511325712877	0.739085772622	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Sphingobacteriales; D_4__Sphingobacteriaceae; D_5__Mucilaginibacter; Ambiguous_taxa
FJ479027.1.1520	-0.125727543447	0.511325712877	0.739085772622	1.0	D_0__Bacteria; D_1__Rokubacteria; D_2__NC10; D_3__Rokubacteriales; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
ABOX02000035.71375.72936	-0.125697646556	0.511427225858	0.739085772622	1.0	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Pedosphaerales; D_4__Pedosphaeraceae; D_5__Pedosphaera; D_6__Pedosphaera parvula Ellin514
JF231813.1.1371	-0.125687112258	0.511462996713	0.739085772622	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Myxococcales; D_4__Sandaracinaceae; D_5__uncultured; D_6__uncultured bacterium
FPLS01049950.13.1514	0.125679147638	0.51149004263	0.739085772622	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Cytophagales; D_4__Cytophagaceae; D_5__Cytophaga; Ambiguous_taxa
EU800400.1.1509	-0.125677162033	0.511496785371	0.739085772622	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Gammaproteobacteria Incertae Sedis; D_4__Unknown Family; D_5__uncultured bacterium; D_6__uncultured bacterium
FPLL01007259.18.1554	-0.125667481028	0.511529660857	0.739085772622	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Myxococcales; D_4__Phaselicystidaceae; D_5__Phaselicystis; Ambiguous_taxa
DQ490464.1.1485	-0.125665465614	0.511536505079	0.739085772622	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Sphingobacteriales; D_4__Sphingobacteriaceae; D_5__Pedobacter; Ambiguous_taxa
FPLS01037210.16.1544	-0.125628264492	0.511662845769	0.739192614789	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Thermoleophilia; D_3__Gaiellales; D_4__Gaiellaceae; D_5__Gaiella; Ambiguous_taxa
FM253679.1.1458	0.125615160858	0.511707351306	0.739192614789	1.0	D_0__Bacteria; D_1__Chloroflexi; D_2__Anaerolineae; D_3__SBR1031; D_4__A4b; Ambiguous_taxa; Ambiguous_taxa
FPLS01051879.12.1515	-0.125603995147	0.511745276301	0.739192614789	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Cytophagales; D_4__Microscillaceae; D_5__uncultured; D_6__metagenome
FPLS01016581.8.1556	-0.125569061797	0.511863938265	0.739299091727	1.0	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Pedosphaerales; D_4__Pedosphaeraceae; D_5__metagenome; D_6__metagenome
FJ004665.1.1355	0.125540063316	0.511962450708	0.739376450017	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Holophagae; D_3__Subgroup 7; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
EU335216.1.1526	0.125502650126	0.512089562786	0.739457048393	1.0	D_0__Bacteria; D_1__Rokubacteria; D_2__NC10; D_3__Rokubacteriales; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
EU861833.1.1450	-0.125497172759	0.512108173531	0.739457048393	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Xanthobacteraceae; D_5__uncultured; Ambiguous_taxa
CP017074.1596599.1598144	0.125462677948	0.512225385924	0.739561371812	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Xanthomonadales; D_4__Xanthomonadaceae; D_5__uncultured; Ambiguous_taxa
AF418957.1.1475	0.12541292277	0.512394475444	0.739607383659	1.0	D_0__Bacteria; D_1__Firmicutes; D_2__Clostridia; D_3__Clostridiales; D_4__Clostridiaceae 1; D_5__Clostridium sensu stricto 5; Ambiguous_taxa
CXWL01003141.114212.115751	-0.125412353116	0.512396411528	0.739607383659	1.0	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Opitutales; D_4__Opitutaceae; D_5__Lacunisphaera; Ambiguous_taxa
HM238182.1.1448	-0.125404192412	0.512424147739	0.739607383659	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Isosphaerales; D_4__Isosphaeraceae; D_5__uncultured; D_6__uncultured planctomycete
FJ232641.1.1338	-0.125387146159	0.512482086063	0.739607383659	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Pirellulales; D_4__Pirellulaceae; D_5__uncultured; D_6__uncultured bacterium
JRJC01000023.11.1813	-0.125387146159	0.512482086063	0.739607383659	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Enterobacteriales; D_4__Enterobacteriaceae; D_5__Enterobacter; D_6__Enterobacter sp. UCD-UG_FMILLET
HQ588838.1.1541	-0.125365161033	0.512556815744	0.739650333862	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Xanthomonadales; D_4__Xanthomonadaceae; D_5__Pseudoxanthomonas; Ambiguous_taxa
EU881165.1.1521	-0.125320946543	0.512707121226	0.739751536791	1.0	D_0__Bacteria; D_1__Entotheonellaeota; D_2__Entotheonellia; D_3__Entotheonellales; D_4__Entotheonellaceae; D_5__uncultured bacterium; D_6__uncultured bacterium
JN869051.1.1546	-0.12531807112	0.512716896852	0.739751536791	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 6; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
HM069087.1.1508	0.125299189441	0.512781091479	0.739779264332	1.0	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Opitutales; D_4__Opitutaceae; D_5__Lacunisphaera; D_6__uncultured bacterium
AB661558.1.1470	-0.125218881897	0.513054167349	0.740031947514	1.0	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__S-BQ2-57 soil group; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
FPLP01012443.16.1497	0.125215412831	0.513065965057	0.740031947514	1.0	D_0__Bacteria; D_1__Chloroflexi; D_2__Anaerolineae; D_3__Caldilineales; D_4__Caldilineaceae; D_5__uncultured; Ambiguous_taxa
EU881166.1.1447	-0.125207987875	0.513091216528	0.740031947514	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Methyloligellaceae; D_5__uncultured; D_6__uncultured bacterium
HQ190485.1.1459	-0.125184928345	0.513169643304	0.740080165985	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Xanthobacteraceae; D_5__uncultured; Ambiguous_taxa
KP763252.1.1450	-0.125135112948	0.513339088049	0.740191661266	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Phycisphaerae; D_3__Tepidisphaerales; D_4__WD2101 soil group; D_5__uncultured bacterium; D_6__uncultured bacterium
HQ183835.1.1446	-0.125126335508	0.513368946897	0.740191661266	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Hyphomicrobiaceae; D_5__Hyphomicrobium; D_6__uncultured Hyphomicrobiaceae bacterium
JF833735.1.1488	0.125122510309	0.513381959613	0.740191661266	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Cytophagales; D_4__Microscillaceae; D_5__uncultured; Ambiguous_taxa
AM991201.1.1439	0.125025038671	0.513713596229	0.740432754443	1.0	D_0__Bacteria; D_1__Firmicutes; D_2__Clostridia; D_3__Clostridiales; D_4__Gracilibacteraceae; D_5__Lutispora; D_6__uncultured bacterium
FPLS01021222.17.1482	0.125025038671	0.513713596229	0.740432754443	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Caulobacterales; D_4__Caulobacteraceae; D_5__uncultured; D_6__metagenome
JQ885594.1.1530	-0.125020440577	0.513729243294	0.740432754443	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Streptomycetales; D_4__Streptomycetaceae; D_5__Streptomyces; Ambiguous_taxa
JN869060.1.1523	-0.125020440577	0.513729243294	0.740432754443	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Salinisphaerales; D_4__Solimonadaceae; D_5__uncultured; D_6__uncultured bacterium
FPLS01007650.11.1476	-0.124982703671	0.513857668609	0.74055296007	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Labraceae; D_5__Labrys; D_6__metagenome
FPLL01001012.62.1544	0.124919767326	0.51407188646	0.740793394298	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Solibacterales; D_4__Solibacteraceae (Subgroup 3); D_5__Candidatus Solibacter; Ambiguous_taxa
KF836156.1.1523	-0.124904876795	0.514122575987	0.740793394298	1.0	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Pedosphaerales; D_4__Pedosphaeraceae; Ambiguous_taxa; Ambiguous_taxa
FPLL01008117.10.1481	-0.124893995933	0.51415961754	0.740793394298	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Acetobacterales; D_4__Acetobacteraceae; D_5__Rhodovastum; D_6__metagenome
AXCX01000029.19358.20885	0.124871228323	0.514237129135	0.740840176931	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Micrococcales; D_4__Cellulomonadaceae; D_5__Actinotalea; Ambiguous_taxa
EU834797.1.1464	-0.124758448368	0.514621167831	0.741075969954	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Coxiellales; D_4__Coxiellaceae; D_5__Coxiella; D_6__uncultured bacterium
HM062081.1.1474	-0.124730549853	0.514716189248	0.741075969954	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 6; D_3__uncultured Acidobacteria bacterium; D_4__uncultured Acidobacteria bacterium; D_5__uncultured Acidobacteria bacterium; D_6__uncultured Acidobacteria bacterium
JQ655779.1.1485	-0.124730549853	0.514716189248	0.741075969954	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Pirellulales; D_4__Pirellulaceae; D_5__uncultured; D_6__uncultured bacterium
KC331368.1.1495	-0.124730549853	0.514716189248	0.741075969954	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Cellvibrionales; D_4__Halieaceae; D_5__OM60(NOR5) clade; D_6__uncultured bacterium
LN570669.1.1376	-0.124730549853	0.514716189248	0.741075969954	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__Flavitalea; D_6__uncultured bacterium
LC124570.1.1467	-0.124730549853	0.514716189248	0.741075969954	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__SC-I-84; Ambiguous_taxa; Ambiguous_taxa
FM206302.1.1275	-0.124730549853	0.514716189248	0.741075969954	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Micropepsales; D_4__Micropepsaceae; D_5__uncultured; D_6__uncultured bacterium
HM069084.1.1475	-0.124714017928	0.514772500421	0.74109217391	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 5; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
DQ906084.1.1450	-0.124687436813	0.514863047441	0.74115765835	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Acidobacteriales; D_4__Acidobacteriaceae (Subgroup 1); D_5__Occallatibacter; D_6__uncultured bacterium
FJ624877.1.1520	-0.124630976676	0.51505540104	0.741367285203	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__Burkholderiaceae; D_5__Undibacterium; Ambiguous_taxa
EU132237.1.1397	-0.124618234632	0.515098816592	0.741367285203	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 6; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
FM209300.1.1516	-0.124602650757	0.515151917414	0.741378837836	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Holophagae; D_3__Subgroup 7; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
EU240419.1.1394	0.124572330241	0.515255239723	0.741462658177	1.0	D_0__Bacteria; D_1__Firmicutes; D_2__Bacilli; D_3__Bacillales; D_4__Planococcaceae; D_5__Psychrobacillus; D_6__Psychrobacillus psychrodurans
HE583128.1.1362	-0.124553528108	0.515319316191	0.741489993238	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Reyranellales; D_4__Reyranellaceae; D_5__Reyranella; D_6__uncultured bacterium
EU132865.1.1266	-0.124524971423	0.515416642881	0.741565162885	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Thermoleophilia; D_3__Gaiellales; D_4__Gaiellaceae; D_5__Gaiella; D_6__uncultured bacterium
GU293202.1.1573	-0.12450985832	0.515468154825	0.741574408341	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Holosporales; D_4__Holosporaceae; D_5__uncultured; Ambiguous_taxa
AF234743.1.1519	0.124495669553	0.515516518491	0.741579123329	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Blastocatellia (Subgroup 4); D_3__Blastocatellales; D_4__Blastocatellaceae; D_5__Stenotrophobacter; Ambiguous_taxa
KC541003.1.1552	0.124455591917	0.515653138436	0.741616577742	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__NB1-j; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
HQ863973.1.1493	-0.124452930628	0.51566221107	0.741616577742	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__uncultured; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
FJ444759.1.1517	-0.124448351802	0.515677820989	0.741616577742	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Myxococcales; D_4__Sandaracinaceae; D_5__Sandaracinus; Ambiguous_taxa
LNYR01000006.186008.187531	-0.124425245482	0.515756597435	0.741638124604	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Legionellales; D_4__Legionellaceae; D_5__Legionella; Ambiguous_taxa
KC191773.1.1550	-0.124381872453	0.515904484851	0.741638124604	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Blastocatellia (Subgroup 4); D_3__Pyrinomonadales; D_4__Pyrinomonadaceae; D_5__RB41; Ambiguous_taxa
FJ625320.1.1467	-0.124379634509	0.51591211604	0.741638124604	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Solibacterales; D_4__Solibacteraceae (Subgroup 3); D_5__Bryobacter; Ambiguous_taxa
KC569931.1.1334	-0.124371844235	0.515938680596	0.741638124604	1.0	D_0__Bacteria; D_1__Cyanobacteria; D_2__Melainabacteria; D_3__Obscuribacterales; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
FPLS01015887.21.1486	0.124351837758	0.516006904983	0.741638124604	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__Flavitalea; Ambiguous_taxa
EU133478.1.1310	-0.124347891423	0.516020362949	0.741638124604	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
JF186533.1.1356	-0.124335178607	0.51606371791	0.741638124604	1.0	D_0__Bacteria; D_1__Firmicutes; D_2__Clostridia; D_3__Clostridiales; D_4__Heliobacteriaceae; D_5__Hydrogenispora; D_6__uncultured bacterium
KC989946.1.1744	-0.124325604878	0.516096368685	0.741638124604	1.0	D_0__Bacteria; D_1__Firmicutes; D_2__Bacilli; D_3__Bacillales; D_4__Thermoactinomycetaceae; D_5__Laceyella; D_6__Laceyella sacchari
EF018571.1.1355	-0.124308397602	0.516155055829	0.741638124604	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Solibacterales; D_4__Solibacteraceae (Subgroup 3); D_5__Candidatus Solibacter; D_6__uncultured bacterium
LMQD01000001.797688.799194	-0.124304151079	0.516169539514	0.741638124604	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Rhizobiaceae; D_5__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium; Ambiguous_taxa
HM241100.1.1469	-0.12429850647	0.516188791979	0.741638124604	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Rubrobacteria; D_3__Rubrobacterales; D_4__Rubrobacteriaceae; D_5__Rubrobacter; D_6__uncultured bacterium
FPLL01005181.49.1467	0.124261219942	0.516315976419	0.741683449676	1.0	D_0__Archaea; D_1__Thaumarchaeota; D_2__Nitrososphaeria; D_3__Nitrososphaerales; D_4__Nitrososphaeraceae; D_5__metagenome; D_6__metagenome
KT714193.1.1523	-0.124257385749	0.516329055713	0.741683449676	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 17; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
JX223157.1.1520	0.124249599566	0.516355616624	0.741683449676	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 25; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
AB630598.1.1469	-0.124201967355	0.516518118093	0.741824508349	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__uncultured; D_6__uncultured bacterium
FJ479100.1.1476	0.124181737101	0.516587142811	0.741824508349	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Pirellulales; D_4__Pirellulaceae; D_5__uncultured; D_6__uncultured bacterium
EF688355.1.1515	-0.124181156333	0.51658912443	0.741824508349	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 6; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
ABIZ01000001.5019483.5021021	-0.124127853525	0.516771012747	0.741929653199	1.0	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Verrucomicrobiales; D_4__Verrucomicrobiaceae; D_5__Verrucomicrobium; Ambiguous_taxa
HQ597256.1.1508	-0.12411250802	0.516823382816	0.741929653199	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 6; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
KY445638.1.1518	-0.124101873564	0.516859676838	0.741929653199	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Corynebacteriales; D_4__Nocardiaceae; D_5__Nocardia; D_6__Nocardia sp.
EU132235.1.1367	-0.124101116782	0.516862259683	0.741929653199	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Blastocatellia (Subgroup 4); D_3__Blastocatellales; D_4__Blastocatellaceae; D_5__Blastocatella; D_6__uncultured bacterium
FPLM01002840.15.1513	-0.124088153993	0.516906501769	0.741929653199	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Frankiales; D_4__Frankiaceae; D_5__Jatrophihabitans; Ambiguous_taxa
JN866584.1.1771	-0.124080393171	0.516932990373	0.741929653199	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__Rickettsiaceae; D_5__Rickettsia; D_6__uncultured bacterium
EU131937.1.1335	-0.124028626219	0.517109693781	0.742043039232	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Thermoleophilia; D_3__Gaiellales; D_4__uncultured; D_5__uncultured bacterium; D_6__uncultured bacterium
HQ597815.1.1508	-0.124015895105	0.517153155119	0.742043039232	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 6; D_3__uncultured Acidobacteria bacterium; D_4__uncultured Acidobacteria bacterium; D_5__uncultured Acidobacteria bacterium; D_6__uncultured Acidobacteria bacterium
HE614813.1.1480	-0.124005608	0.517188274403	0.742043039232	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Pirellulales; D_4__Pirellulaceae; D_5__uncultured; D_6__uncultured planctomycete
GQ397035.1.1512	-0.123993909796	0.51722821245	0.742043039232	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__OM190; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
EU133475.1.1256	-0.123991170848	0.517237563521	0.742043039232	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Micavibrionales; D_4__uncultured; D_5__uncultured bacterium; D_6__uncultured bacterium
GQ138667.1.1365	-0.123947887661	0.51738534786	0.742125595325	1.0	D_0__Bacteria; D_1__Firmicutes; D_2__Clostridia; D_3__Clostridiales; D_4__Ruminococcaceae; D_5__Ruminococcaceae UCG-010; D_6__uncultured bacterium
JN617229.1.1476	-0.123947887661	0.51738534786	0.742125595325	1.0	D_0__Bacteria; D_1__Firmicutes; D_2__Bacilli; D_3__Bacillales; D_4__Paenibacillaceae; D_5__Cohnella; Ambiguous_taxa
EF018740.1.1387	-0.123922269485	0.517472827047	0.742136254453	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__Flavitalea; Ambiguous_taxa
FPLL01000156.16.1491	0.123919284816	0.517483019353	0.742136254453	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Dongiales; D_4__Dongiaceae; D_5__Dongia; Ambiguous_taxa
KJ600949.1.1573	0.123905969866	0.517528489558	0.74213675643	1.0	D_0__Bacteria; D_1__Firmicutes; D_2__Bacilli; D_3__Bacillales; D_4__Bacillaceae; D_5__Bacillus; D_6__uncultured bacterium
JQ624953.1.1342	0.123853521263	0.517707618799	0.742277385136	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Myxococcales; D_4__Archangiaceae; D_5__Anaeromyxobacter; D_6__uncultured bacterium
DQ842548.1.1530	-0.123850829065	0.517716814341	0.742277385136	1.0	D_0__Bacteria; D_1__Firmicutes; D_2__Bacilli; D_3__Bacillales; D_4__Bacillaceae; D_5__Bacillus; Ambiguous_taxa
JN591314.1.1456	-0.123827714506	0.517795768271	0.742325877845	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Sphingomonadales; D_4__Sphingomonadaceae; D_5__Sphingomonas; Ambiguous_taxa
AY493904.1.1447	-0.123794997647	0.517907531278	0.742356694942	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Pirellulales; D_4__Pirellulaceae; D_5__uncultured; D_6__uncultured soil bacterium
FPLS01007110.18.1400	-0.123794997647	0.517907531278	0.742356694942	1.0	D_0__Bacteria; D_1__Patescibacteria; D_2__Gracilibacteria; D_3__Absconditabacteriales (SR1); Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
AF280865.1.1477	-0.123776694408	0.51797006142	0.742381628638	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Rhizobiaceae; D_5__Mesorhizobium; Ambiguous_taxa
